Wall time,Step,Value
1671221252.5066714,1759,42.29133987426758
1671221470.5122988,1764,-84.4103775024414
1671221662.4279177,1769,94.11158752441406
1671221874.9721727,1774,15.732515335083008
1671222083.3103337,1779,59.15625762939453
1671222277.0328867,1784,29.91252899169922
1671222493.2944868,1789,-42.30240249633789
1671222706.9361615,1794,-7.86335563659668
1671222902.6168702,1799,-33.21446228027344
1671223116.2086375,1804,31.554019927978516
1671223329.9462502,1809,60.251399993896484
1671223529.323103,1814,-8.344442367553711
1671223751.9598813,1819,-18.332809448242188
1671223960.4959445,1824,142.6350860595703
1671224152.32176,1829,4.443690776824951
1671224370.211326,1834,-4.007540702819824
1671224582.1460187,1839,54.625465393066406
1671224774.9940877,1844,53.0840950012207
1671224995.7265494,1849,-10.15609359741211
1671225213.0272272,1854,-121.2051010131836
1671225413.5372093,1859,-138.9384307861328
1671225633.7573438,1864,-173.28375244140625
1671225856.6054943,1869,-233.033203125
1671226054.85976,1874,-113.86284637451172
1671226275.3196445,1879,-120.29058074951172
1671226498.646652,1884,-3.0058441162109375
1671226692.7286026,1889,-111.95942687988281
1671226916.398656,1894,-110.79641723632812
1671227141.2872877,1899,-117.09127807617188
1671227331.6798592,1904,-135.39442443847656
1671227554.5634437,1909,-203.39085388183594
1671227779.9194334,1914,-120.37902069091797
1671227986.9765346,1919,-152.5960235595703
1671228204.3597238,1924,-113.39798736572266
1671228425.8718228,1929,-56.17741394042969
1671228624.0829484,1934,-171.9651641845703
1671228841.0621881,1939,-123.37329864501953
1671229062.4148705,1944,-44.14904022216797
1671229258.2696056,1949,11.293105125427246
1671229471.7242994,1954,-0.2568702697753906
1671229689.15645,1959,-50.21434783935547
1671229888.1099205,1964,-72.6245346069336
1671230101.7259307,1969,51.79864501953125
1671230311.1908026,1974,1.1052055358886719
1671230506.4587724,1979,-39.251548767089844
1671230727.6624243,1984,-116.41400909423828
1671230947.2639086,1989,-83.36902618408203
1671231141.07629,1994,-10.618358612060547
1671231355.7520468,1999,58.10716247558594
1671231574.5144634,2004,-59.016239166259766
1671231770.1990058,2009,-103.19242095947266
1671231986.7276766,2014,-75.26667785644531
